[25May2024 14:14:13.470] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--username, V_1nc3nt, --version, 1.19.2, --gameDir, C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server, --assetsDir, C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\meta\assets, --assetIndex, 1.19, --uuid, 8d601f1d72ad4f87a94d10553834d679, --accessToken, ????????, --clientId, c4502edb-87c6-40cb-b595-64a280cf8906, --xuid, 0, --userType, msa, --versionType, release, --width, 854, --height, 480, --launchTarget, forgeclient, --fml.forgeVersion, 43.3.5, --fml.mcVersion, 1.19.2, --fml.forgeGroup, net.minecraftforge, --fml.mcpVersion, 20220805.130853]
[25May2024 14:14:13.477] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 10.0.8+10.0.8+main.0ef7e830 starting: java version 17.0.10 by Azul Systems, Inc.; OS Windows 11 arch amd64 version 10.0
[25May2024 14:14:19.123] [main/INFO] [mixin/]: SpongePowered MIXIN Subsystem Version=0.8.5 Source=union:/C:/Users/lucia/AppData/Roaming/com.modrinth.theseus/meta/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar%23108!/ Service=ModLauncher Env=CLIENT
[25May2024 14:14:19.208] [main/INFO] [Mods Optimizer/]: [Mods Optimizer] ? Init ...
[25May2024 14:14:19.209] [main/INFO] [Mods Optimizer/]: Game Directory: C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server
[25May2024 14:14:19.209] [main/INFO] [Mods Optimizer/]: Mods Directory: C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods
[25May2024 14:14:19.209] [main/INFO] [Mods Optimizer/]: Game Environment: CLIENT
[25May2024 14:14:19.212] [main/INFO] [Mods Optimizer/]: Loading Mods Database Config File from C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\config\mods_optimizer\config.toml
[25May2024 14:14:19.260] [main/INFO] [Mods Optimizer/]: ? init with game dir C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server and mods dir C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods for target CLIENT in 50 ms.
[25May2024 14:14:19.260] [main/INFO] [Mods Optimizer/]: ? Re-Enable possible client side mods ...
[25May2024 14:14:19.262] [main/INFO] [Mods Optimizer/]: ? Parsing Mods data ...
[25May2024 14:14:19.264] [main/INFO] [Mods Optimizer/]: [Mod Data] parsing ~212 mods in C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods with file extension .jar ...
[25May2024 14:14:19.286] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for adaptive_performance_tweaks from DEFAULT to SERVER
[25May2024 14:14:19.295] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for adaptive_performance_tweaks_core from DEFAULT to SERVER
[25May2024 14:14:19.297] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for adaptive_performance_tweaks_gamerules from DEFAULT to SERVER
[25May2024 14:14:19.299] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for adaptive_performance_tweaks_items from DEFAULT to SERVER
[25May2024 14:14:19.300] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for adaptive_performance_tweaks_player from DEFAULT to SERVER
[25May2024 14:14:19.302] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for adaptive_performance_tweaks_spawn from DEFAULT to SERVER
[25May2024 14:14:19.309] [main/WARN] [Mods Optimizer/]: ? Found no version tag inside the fabric.mod.json file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\AmbientSounds_FORGE_v5.2.13_mc1.19.2.jar!
[25May2024 14:14:19.310] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for ambientsounds from UNKNOWN to CLIENT
[25May2024 14:14:19.365] [main/WARN] [Mods Optimizer/]: [Mod Data] ? Unable to read manifest from mod file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\create-structures-0.1.0.jar, which is expected in some cases.
[25May2024 14:14:19.403] [main/WARN] [Mods Optimizer/]: Was unable to parse timestamp 2024-02-27T15:58:44.977573566:
[25May2024 14:14:19.418] [main/WARN] [Mods Optimizer/]: [Mod Data] ? Unable to read manifest from mod file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\dungeons-and-taverns-2.0.2.jar, which is expected in some cases.
[25May2024 14:14:19.427] [main/WARN] [Mods Optimizer/]: [Mod Data] ? Unable to read manifest from mod file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\edf-remastered-4.3.jar, which is expected in some cases.
[25May2024 14:14:19.443] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.friendsandfoes[0] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\friendsandfoes-forge-mc1.19.2-2.0.10.jar!
[25May2024 14:14:19.460] [main/ERROR] [Mods Optimizer/]: TOML file META-INF/mods.toml not found in java.util.jar.JarFile@a7f0ab6
[25May2024 14:14:19.460] [main/WARN] [Mods Optimizer/]: ? Found no META-INF/mods.toml file for C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\kotlinforforge-3.12.0-all.jar!
[25May2024 14:14:19.464] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for lootr from UNKNOWN to DEFAULT
[25May2024 14:14:19.481] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for mousetweaks from UNKNOWN to CLIENT
[25May2024 14:14:19.490] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.patchouli[0] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\Patchouli-1.19.2-77.jar!
[25May2024 14:14:19.494] [main/WARN] [Mods Optimizer/]: ? Found no name tag inside the fabric.mod.json file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\PrettyPipes-1.13.6.jar!
[25May2024 14:14:19.497] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for publicguiannouncement from DEFAULT to SERVER
[25May2024 14:14:19.503] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for reforgium from UNKNOWN to CLIENT
[25May2024 14:14:19.508] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for rubidium from UNKNOWN to CLIENT
[25May2024 14:14:19.510] [main/WARN] [Mods Optimizer/]: Was unable to parse timestamp 2023-09-06T14:16:00.575519029:
[25May2024 14:14:19.511] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for smoothboot from DEFAULT to CLIENT
[25May2024 14:14:19.512] [main/WARN] [Mods Optimizer/]: [Mod Data] ? Unable to read manifest from mod file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\spawnanimations-v1.9.4-mc1.17x-1.20x-mod.jar, which is expected in some cases.
[25May2024 14:14:19.518] [main/WARN] [Mods Optimizer/]: Was unable to parse timestamp Sep 23, 2023:
[25May2024 14:14:19.524] [main/WARN] [Mods Optimizer/]: [Mod Data] ? Unable to read manifest from mod file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\upgraded-mobs-1.3.3.jar, which is expected in some cases.
[25May2024 14:14:19.526] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.villagesandpillages[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\villagesandpillages-forge-mc1.19.2-1.0.0.jar!
[25May2024 14:14:19.531] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.yungsapi[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsApi-1.19.2-Forge-3.8.10.jar!
[25May2024 14:14:19.533] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.betterdeserttemples[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsBetterDesertTemples-1.19.2-Forge-2.2.2.jar!
[25May2024 14:14:19.534] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.betterdungeons[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsBetterDungeons-1.19.2-Forge-3.2.2.jar!
[25May2024 14:14:19.535] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.betterendisland[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsBetterEndIsland-1.19.2-Forge-1.0.jar!
[25May2024 14:14:19.536] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.betterjungletemples[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsBetterJungleTemples-1.19.2-Forge-1.0.1.jar!
[25May2024 14:14:19.538] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.bettermineshafts[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsBetterMineshafts-1.19.2-Forge-3.2.1.jar!
[25May2024 14:14:19.539] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.betterfortresses[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsBetterNetherFortresses-1.19.2-Forge-1.0.6.jar!
[25May2024 14:14:19.540] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.betteroceanmonuments[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsBetterOceanMonuments-1.19.2-Forge-2.1.1.jar!
[25May2024 14:14:19.540] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.betterstrongholds[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsBetterStrongholds-1.19.2-Forge-3.2.0.jar!
[25May2024 14:14:19.541] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for betterstrongholds from UNKNOWN to DEFAULT
[25May2024 14:14:19.541] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.betterwitchhuts[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsBetterWitchHuts-1.19.2-Forge-2.1.0.jar!
[25May2024 14:14:19.543] [main/INFO] [Mods Optimizer/]: [Mod Data] Found 1 library mods in 211 mods.
[25May2024 14:14:19.543] [main/INFO] [Mods Optimizer/]: [Mod Data] Found 5 data pack mods in 211 mods.
[25May2024 14:14:19.543] [main/INFO] [Mods Optimizer/]: [Mod Data] Found 12 client mods in 211 mods.
[25May2024 14:14:19.543] [main/INFO] [Mods Optimizer/]: [Mod Data] Found 10 server mods in 211 mods.
[25May2024 14:14:19.544] [main/INFO] [Mods Optimizer/]: [Mod Data] Found 183 default mods in 211 mods.
[25May2024 14:14:19.544] [main/INFO] [Mods Optimizer/]: -------------------------------------------------------------------------------------------------------------------
[25May2024 14:14:19.544] [main/INFO] [Mods Optimizer/]: | ID                                 | VERSION                | TYPE     | ENVIRONMENT       | TIMESTAMP           |
[25May2024 14:14:59.950] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:giant_netherite_chains' referenced from: duneons:giantnetheritechains#axis=x,waterlogged=true: java.io.FileNotFoundException: minecraft:models/giant_netherite_chains.json
[25May2024 14:14:59.950] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:iron_golden_chains' referenced from: duneons:irongoldenchains#axis=x,waterlogged=true: java.io.FileNotFoundException: minecraft:models/iron_golden_chains.json
[25May2024 14:14:59.985] [Worker-ResourceReload-1/INFO] [voicechat/]: [voicechat] Using Cloth Config GUI
[25May2024 14:14:59.986] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:gold_chain_1.8' referenced from: duneons:goldchain#axis=x,waterlogged=true: java.io.FileNotFoundException: minecraft:models/gold_chain_1.8.json
[25May2024 14:14:59.990] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:wall_torch_gold' referenced from: duneons:standfortorchgold#facing=north,waterlogged=true: java.io.FileNotFoundException: minecraft:models/wall_torch_gold.json
[25May2024 14:14:59.990] [Worker-ResourceReload-1/INFO] [voicechat/]: [voicechat] Loading Opus
[25May2024 14:15:00.025] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:villagerstatue_jungle' referenced from: duneons:prismarinevillager#facing=north,waterlogged=true: java.io.FileNotFoundException: minecraft:models/villagerstatue_jungle.json
[25May2024 14:15:00.034] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:end_blue_door_open' referenced from: duneons:endbluedooropen#facing=north,waterlogged=true: java.io.FileNotFoundException: minecraft:models/end_blue_door_open.json
[25May2024 14:15:00.039] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:nameless' referenced from: duneons:nameless#facing=north,waterlogged=true: java.io.FileNotFoundException: minecraft:models/nameless.json
[25May2024 14:15:00.046] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:nameless_cube_projectile' referenced from: duneons:namelessballs#: java.io.FileNotFoundException: minecraft:models/nameless_cube_projectile.json
[25May2024 14:15:00.046] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:necromancer_cube_projectile' referenced from: duneons:necromancercubeprojectile#: java.io.FileNotFoundException: minecraft:models/necromancer_cube_projectile.json
[25May2024 14:15:00.047] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:arch_cube_projectile' referenced from: duneons:archball#: java.io.FileNotFoundException: minecraft:models/arch_cube_projectile.json
[25May2024 14:15:00.047] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:poison_quill_shoot' referenced from: duneons:poisonquillshoot#: java.io.FileNotFoundException: minecraft:models/poison_quill_shoot.json
[25May2024 14:15:00.047] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:blastling_ammo' referenced from: duneons:blastlingammo#: java.io.FileNotFoundException: minecraft:models/blastling_ammo.json
[25May2024 14:15:00.048] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:ghostfire' referenced from: duneons:soulblast#: java.io.FileNotFoundException: minecraft:models/ghostfire.json
[25May2024 14:15:00.048] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:drowned_trident' referenced from: duneons:drownedtrident#: java.io.FileNotFoundException: minecraft:models/drowned_trident.json
[25May2024 14:15:00.048] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:falling_ice_projectile' referenced from: duneons:fallingiceprojectile#: java.io.FileNotFoundException: minecraft:models/falling_ice_projectile.json
[25May2024 14:15:00.053] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:pb' referenced from: create__potato_weapons:potatob#: java.io.FileNotFoundException: minecraft:models/pb.json
[25May2024 14:15:00.055] [Worker-ResourceReload-6/INFO] [net.tejty.lemoned.Lemoned/]: HELLO FROM CLIENT SETUP
[25May2024 14:15:00.056] [Worker-ResourceReload-6/INFO] [net.tejty.lemoned.Lemoned/]: MINECRAFT NAME >> V_1nc3nt
[25May2024 14:15:00.071] [Placebo Patreon Trail Loader/INFO] [placebo/]: Loaded 39 patreon trails.
[25May2024 14:15:00.071] [Placebo Patreon Wing Loader/INFO] [placebo/]: Loaded 30 patreon wings.
[25May2024 14:15:00.078] [Forge Version Check/INFO] [net.minecraftforge.fml.VersionChecker/]: [mr_edf_remastered] Found status: OUTDATED Current: 4.3 Target: 4.3+mod
[25May2024 14:15:00.078] [Forge Version Check/INFO] [net.minecraftforge.fml.VersionChecker/]: [travelersbackpack] Starting version check at https://gist.githubusercontent.com/Tiviacz1337/906937677aa472285dff9d6c2a189d5e/raw
[25May2024 14:15:00.087] [Worker-ResourceReload-6/WARN] [dev.architectury.registry.client.keymappings.forge.KeyMappingRegistryImpl/]: Key mapping key.estrogen.dash registered after event
java.lang.RuntimeException: null
	at dev.architectury.registry.client.keymappings.forge.KeyMappingRegistryImpl.register(KeyMappingRegistryImpl.java:47) ~[architectury-6.6.92-forge.jar%23375!/:?]
	at dev.architectury.registry.client.keymappings.KeyMappingRegistry.register(KeyMappingRegistry.java) ~[architectury-6.6.92-forge.jar%23375!/:?]
	at dev.mayaqq.estrogen.registry.client.EstrogenKeybinds.register(EstrogenKeybinds.java:16) ~[Estrogen-4.1.0+1.19.2-forge.jar%23462!/:?]
	at dev.mayaqq.estrogen.client.EstrogenClient.init(EstrogenClient.java:20) ~[Estrogen-4.1.0+1.19.2-forge.jar%23462!/:?]
	at dev.mayaqq.estrogen.forge.client.EstrogenForgeClient.clientSetup(EstrogenForgeClient.java:23) ~[Estrogen-4.1.0+1.19.2-forge.jar%23462!/:?]
	at dev.mayaqq.estrogen.forge.client.__EstrogenForgeClient_clientSetup_FMLClientSetupEvent.invoke(.dynamic) ~[Estrogen-4.1.0+1.19.2-forge.jar%23462!/:?]
	at net.minecraftforge.eventbus.ASMEventHandler.invoke(ASMEventHandler.java:73) ~[eventbus-6.0.3.jar%23102!/:?]
	at net.minecraftforge.eventbus.EventBus.post(EventBus.java:315) ~[eventbus-6.0.3.jar%23102!/:?]
	at net.minecraftforge.eventbus.EventBus.post(EventBus.java:296) ~[eventbus-6.0.3.jar%23102!/:?]
	at net.minecraftforge.fml.javafmlmod.FMLModContainer.acceptEvent(FMLModContainer.java:114) ~[javafmllanguage-1.19.2-43.3.5.jar%23575!/:?]
	at net.minecraftforge.fml.ModContainer.lambda$buildTransitionHandler$10(ModContainer.java:122) ~[fmlcore-1.19.2-43.3.5.jar%23574!/:?]
	at java.util.concurrent.CompletableFuture$AsyncRun.run(Unknown Source) [?:?]
	at java.util.concurrent.CompletableFuture$AsyncRun.exec(Unknown Source) [?:?]
	at java.util.concurrent.ForkJoinTask.doExec(Unknown Source) [?:?]
	at java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(Unknown Source) [?:?]
	at java.util.concurrent.ForkJoinPool.scan(Unknown Source) [?:?]
	at java.util.concurrent.ForkJoinPool.runWorker(Unknown Source) [?:?]
	at java.util.concurrent.ForkJoinWorkerThread.run(Unknown Source) [?:?]
[25May2024 14:15:00.095] [Worker-ResourceReload-10/INFO] [XaeroPlus/]: Baritone API not found. Disabling Baritone support.
[25May2024 14:15:00.095] [Worker-ResourceReload-10/INFO] [XaeroPlus/]: Found Waystones. Enabling Waystones support.
[25May2024 14:15:00.096] [Worker-ResourceReload-6/INFO] [dev.architectury.networking.forge.NetworkManagerImpl/]: Registering S2C receiver with id estrogen:status_effect
[25May2024 14:15:00.096] [Worker-ResourceReload-6/INFO] [dev.architectury.networking.forge.NetworkManagerImpl/]: Registering S2C receiver with id estrogen:remove_status_effect
[25May2024 14:15:00.105] [Worker-ResourceReload-8/INFO] [creategoggles/]: Create Goggles Client Setup
[25May2024 14:15:00.180] [Worker-ResourceReload-1/INFO] [dev.architectury.networking.forge.NetworkManagerImpl/]: Registering S2C receiver with id hexresearch:scroll_sync
[25May2024 14:15:00.181] [Worker-ResourceReload-2/INFO] [dev.architectury.networking.forge.NetworkManagerImpl/]: Registering S2C receiver with id hexgloop:close_hex_book
[25May2024 14:15:00.182] [Worker-ResourceReload-2/INFO] [dev.architectury.networking.forge.NetworkManagerImpl/]: Registering S2C receiver with id hexgloop:prompt_replace_scroll
[25May2024 14:15:00.185] [Worker-ResourceReload-1/INFO] [dev.architectury.networking.forge.NetworkManagerImpl/]: Registering S2C receiver with id hexresearch:mind_impression
[25May2024 14:15:00.224] [Worker-ResourceReload-2/WARN] [dev.architectury.registry.client.keymappings.forge.KeyMappingRegistryImpl/]: Key mapping key.hexgloop.open_iota_wheel registered after event
java.lang.RuntimeException: null
	at dev.architectury.registry.client.keymappings.forge.KeyMappingRegistryImpl.register(KeyMappingRegistryImpl.java:47) ~[architectury-6.6.92-forge.jar%23375!/:?]
	at dev.architectury.registry.client.keymappings.KeyMappingRegistry.register(KeyMappingRegistry.java) ~[architectury-6.6.92-forge.jar%23375!/:?]
	at com.samsthenerd.hexgloop.keybinds.HexGloopKeybinds.registerKeybind(HexGloopKeybinds.java:56) ~[hexgloop-1.19.2-0.2.0-forge.jar%23476!/:?]
	at com.samsthenerd.hexgloop.keybinds.HexGloopKeybinds.registerKeybinds(HexGloopKeybinds.java:45) ~[hexgloop-1.19.2-0.2.0-forge.jar%23476!/:?]
	at com.samsthenerd.hexgloop.HexGloopClient.onInitializeClient(HexGloopClient.java:89) ~[hexgloop-1.19.2-0.2.0-forge.jar%23476!/:?]
	at com.samsthenerd.hexgloop.forge.HexGloopForge.onClientSetup(HexGloopForge.java:49) ~[hexgloop-1.19.2-0.2.0-forge.jar%23476!/:?]
	at net.minecraftforge.eventbus.EventBus.doCastFilter(EventBus.java:260) ~[eventbus-6.0.3.jar%23102!/:?]
	at net.minecraftforge.eventbus.EventBus.lambda$addListener$11(EventBus.java:252) ~[eventbus-6.0.3.jar%23102!/:?]
	at net.minecraftforge.eventbus.EventBus.post(EventBus.java:315) ~[eventbus-6.0.3.jar%23102!/:?]
	at net.minecraftforge.eventbus.EventBus.post(EventBus.java:296) ~[eventbus-6.0.3.jar%23102!/:?]
	at net.minecraftforge.fml.javafmlmod.FMLModContainer.acceptEvent(FMLModContainer.java:114) ~[javafmllanguage-1.19.2-43.3.5.jar%23575!/:?]
	at net.minecraftforge.fml.ModContainer.lambda$buildTransitionHandler$10(ModContainer.java:122) ~[fmlcore-1.19.2-43.3.5.jar%23574!/:?]
	at java.util.concurrent.CompletableFuture$AsyncRun.run(Unknown Source) [?:?]
	at java.util.concurrent.CompletableFuture$AsyncRun.exec(Unknown Source) [?:?]
	at java.util.concurrent.ForkJoinTask.doExec(Unknown Source) [?:?]
	at java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(Unknown Source) [?:?]
	at java.util.concurrent.ForkJoinPool.scan(Unknown Source) [?:?]
	at java.util.concurrent.ForkJoinPool.runWorker(Unknown Source) [?:?]
	at java.util.concurrent.ForkJoinWorkerThread.run(Unknown Source) [?:?]
[25May2024 14:15:00.230] [Worker-ResourceReload-2/WARN] [dev.architectury.registry.client.keymappings.forge.KeyMappingRegistryImpl/]: Key mapping key.hexgloop.casting_ring registered after event
java.lang.RuntimeException: null
	at dev.architectury.registry.client.keymappings.forge.KeyMappingRegistryImpl.register(KeyMappingRegistryImpl.java:47) ~[architectury-6.6.92-forge.jar%23375!/:?]
	at dev.architectury.registry.client.keymappings.KeyMappingRegistry.register(KeyMappingRegistry.java) ~[architectury-6.6.92-forge.jar%23375!/:?]
	at com.samsthenerd.hexgloop.keybinds.HexGloopKeybinds.registerKeybind(HexGloopKeybinds.java:56) ~[hexgloop-1.19.2-0.2.0-forge.jar%23476!/:?]
	at com.samsthenerd.hexgloop.keybinds.HexGloopKeybinds.registerKeybinds(HexGloopKeybinds.java:46) ~[hexgloop-1.19.2-0.2.0-forge.jar%23476!/:?]
	at com.samsthenerd.hexgloop.HexGloopClient.onInitializeClient(HexGloopClient.java:89) ~[hexgloop-1.19.2-0.2.0-forge.jar%23476!/:?]
	at com.samsthenerd.hexgloop.forge.HexGloopForge.onClientSetup(HexGloopForge.java:49) ~[hexgloop-1.19.2-0.2.0-forge.jar%23476!/:?]
	at net.minecraftforge.eventbus.EventBus.doCastFilter(EventBus.java:260) ~[eventbus-6.0.3.jar%23102!/:?]
	at net.minecraftforge.eventbus.EventBus.lambda$addListener$11(EventBus.java:252) ~[eventbus-6.0.3.jar%23102!/:?]
	at net.minecraftforge.eventbus.EventBus.post(EventBus.java:315) ~[eventbus-6.0.3.jar%23102!/:?]
	at net.minecraftforge.eventbus.EventBus.post(EventBus.java:296) ~[eventbus-6.0.3.jar%23102!/:?]
	at net.minecraftforge.fml.javafmlmod.FMLModContainer.acceptEvent(FMLModContainer.java:114) ~[javafmllanguage-1.19.2-43.3.5.jar%23575!/:?]
	at net.minecraftforge.fml.ModContainer.lambda$buildTransitionHandler$10(ModContainer.java:122) ~[fmlcore-1.19.2-43.3.5.jar%23574!/:?]
	at java.util.concurrent.CompletableFuture$AsyncRun.run(Unknown Source) [?:?]
	at java.util.concurrent.CompletableFuture$AsyncRun.exec(Unknown Source) [?:?]
	at java.util.concurrent.ForkJoinTask.doExec(Unknown Source) [?:?]
	at java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(Unknown Source) [?:?]
	at java.util.concurrent.ForkJoinPool.scan(Unknown Source) [?:?]
	at java.util.concurrent.ForkJoinPool.runWorker(Unknown Source) [?:?]
	at java.util.concurrent.ForkJoinWorkerThread.run(Unknown Source) [?:?]
[25May2024 14:15:00.234] [Worker-ResourceReload-10/INFO] [XaeroPlus/]: WorldTools not found. Disabling WorldTools support.
[25May2024 14:15:00.233] [Worker-ResourceReload-2/WARN] [dev.architectury.registry.client.keymappings.forge.KeyMappingRegistryImpl/]: Key mapping key.hexgloop.scroll_up registered after event
java.lang.RuntimeException: null
	at dev.architectury.registry.client.keymappings.forge.KeyMappingRegistryImpl.register(KeyMappingRegistryImpl.java:47) ~[architectury-6.6.92-forge.jar%23375!/:?]
	at dev.architectury.registry.client.keymappings.KeyMappingRegistry.register(KeyMappingRegistry.java) ~[architectury-6.6.92-forge.jar%23375!/:?]
	at com.samsthenerd.hexgloop.keybinds.HexGloopKeybinds.registerKeybind(HexGloopKeybinds.java:56) ~[hexgloop-1.19.2-0.2.0-forge.jar%23476!/:?]
	at com.samsthenerd.hexgloop.keybinds.HexGloopKeybinds.registerKeybinds(HexGloopKeybinds.java:47) ~[hexgloop-1.19.2-0.2.0-forge.jar%23476!/:?]
	at com.samsthenerd.hexgloop.HexGloopClient.onInitializeClient(HexGloopClient.java:89) ~[hexgloop-1.19.2-0.2.0-forge.jar%23476!/:?]
	at com.samsthenerd.hexgloop.forge.HexGloopForge.onClientSetup(HexGloopForge.java:49) ~[hexgloop-1.19.2-0.2.0-forge.jar%23476!/:?]
	at net.minecraftforge.eventbus.EventBus.doCastFilter(EventBus.java:260) ~[eventbus-6.0.3.jar%23102!/:?]
	at net.minecraftforge.eventbus.EventBus.lambda$addListener$11(EventBus.java:252) ~[eventbus-6.0.3.jar%23102!/:?]
	at net.minecraftforge.eventbus.EventBus.post(EventBus.java:315) ~[eventbus-6.0.3.jar%23102!/:?]
	at net.minecraftforge.eventbus.EventBus.post(EventBus.java:296) ~[eventbus-6.0.3.jar%23102!/:?]
	at net.minecraftforge.fml.javafmlmod.FMLModContainer.acceptEvent(FMLModContainer.java:114) ~[javafmllanguage-1.19.2-43.3.5.jar%23575!/:?]
	at net.minecraftforge.fml.ModContainer.lambda$buildTransitionHandler$10(ModContainer.java:122) ~[fmlcore-1.19.2-43.3.5.jar%23574!/:?]
	at java.util.concurrent.CompletableFuture$AsyncRun.run(Unknown Source) [?:?]
